0	0.00369727	0.00739519	0.0110944	0.0147954	0.0184987	0.0222045	0.0259129	0.0296238	0.0333369	0.0370515	0.0407666	0.0444809	0.0481929	0.0519006	0.0556015	0.0592931	0.062972	0.0666349	0.0702777	0.0738962	0.0774856	0.0810411	0.084557	0.0880279	0.0914476	0.0948099	0.0981083	0.101336	0.104486	0.107552	0.110526	0.113401	0.116171	0.118827	0.121364	0.123773	0.126049	0.128186	0.130176	0.132014	0.133695	0.135213	0.136564	0.137744	0.138749	0.139575	0.140221	0.140683	0.140961	0.141054	0.140961	0.140683	0.140221	0.139575	0.138749	0.137744	0.136564	0.135213	0.133695	0.132014	0.130176	0.128186	0.126049	0.123773	0.121364	0.118827	0.116171	0.113401	0.110526	0.107552	0.104486	0.101336	0.0981083	0.0948099	0.0914476	0.0880279	0.084557	0.0810411	0.0774856	0.0738962	0.0702777	0.0666349	0.062972	0.0592931	0.0556015	0.0519006	0.0481929	0.0444809	0.0407666	0.0370515	0.0333369	0.0296238	0.0259129	0.0222045	0.0184987	0.0147954	0.0110944	0.00739519	0.00369727	0	
0	0.0036976	0.00739583	0.0110953	0.0147965	0.0185	0.0222058	0.0259142	0.0296249	0.0333377	0.0370517	0.0407662	0.0444797	0.0481907	0.0518972	0.0555968	0.0592868	0.062964	0.0666248	0.0702655	0.0738816	0.0774686	0.0810213	0.0845345	0.0880023	0.0914189	0.0947779	0.0980729	0.101297	0.104444	0.107506	0.110477	0.113348	0.116114	0.118767	0.1213	0.123707	0.125979	0.128113	0.1301	0.131935	0.133614	0.13513	0.136479	0.137657	0.13866	0.139485	0.140129	0.140591	0.140869	0.140961	0.140869	0.140591	0.140129	0.139485	0.13866	0.137657	0.136479	0.13513	0.133614	0.131935	0.1301	0.128113	0.125979	0.123707	0.1213	0.118767	0.116114	0.113348	0.110477	0.107506	0.104444	0.101297	0.0980729	0.0947779	0.0914189	0.0880023	0.0845345	0.0810213	0.0774686	0.0738816	0.0702655	0.0666248	0.062964	0.0592868	0.0555968	0.0518972	0.0481907	0.0444797	0.0407662	0.0370517	0.0333377	0.0296249	0.0259142	0.0222058	0.0185	0.0147965	0.0110953	0.00739583	0.0036976	0	
0	0.00369792	0.00739645	0.0110962	0.0147976	0.0185012	0.0222071	0.0259154	0.0296259	0.0333383	0.0370519	0.0407657	0.0444785	0.0481885	0.0518938	0.055592	0.0592804	0.0629558	0.0666147	0.0702532	0.0738671	0.0774515	0.0810015	0.0845118	0.0879767	0.0913901	0.0947459	0.0980376	0.101258	0.104402	0.10746	0.110427	0.113295	0.116058	0.118707	0.121237	0.12364	0.12591	0.12804	0.130024	0.131857	0.133533	0.135046	0.136393	0.137569	0.138571	0.139394	0.140038	0.140499	0.140776	0.140869	0.140776	0.140499	0.140038	0.139394	0.138571	0.137569	0.136393	0.135046	0.133533	0.131857	0.130024	0.12804	0.12591	0.12364	0.121237	0.118707	0.116058	0.113295	0.110427	0.10746	0.104402	0.101258	0.0980376	0.0947459	0.0913901	0.0879767	0.0845118	0.0810015	0.0774515	0.0738671	0.0702532	0.0666147	0.0629558	0.0592804	0.055592	0.0518938	0.0481885	0.0444785	0.0407657	0.0370519	0.0333383	0.0296259	0.0259154	0.0222071	0.0185012	0.0147976	0.0110962	0.00739645	0.00369792	0	
0	0.00369823	0.00739705	0.011097	0.0147987	0.0185023	0.0222083	0.0259165	0.0296268	0.0333389	0.037052	0.0407652	0.0444771	0.0481861	0.0518902	0.0555871	0.0592739	0.0629476	0.0666045	0.0702409	0.0738524	0.0774343	0.0809817	0.0844891	0.087951	0.0913613	0.0947138	0.0980022	0.10122	0.104359	0.107414	0.110378	0.113242	0.116001	0.118647	0.121173	0.123573	0.12584	0.127967	0.129948	0.131778	0.133451	0.134963	0.136308	0.137482	0.138482	0.139304	0.139947	0.140407	0.140684	0.140776	0.140684	0.140407	0.139947	0.139304	0.138482	0.137482	0.136308	0.134963	0.133451	0.131778	0.129948	0.127967	0.12584	0.123573	0.121173	0.118647	0.116001	0.113242	0.110378	0.107414	0.104359	0.10122	0.0980022	0.0947138	0.0913613	0.087951	0.0844891	0.0809817	0.0774343	0.0738524	0.0702409	0.0666045	0.0629476	0.0592739	0.0555871	0.0518902	0.0481861	0.0444771	0.0407652	0.037052	0.0333389	0.0296268	0.0259165	0.0222083	0.0185023	0.0147987	0.011097	0.00739705	0.00369823	0	
0	0.00369853	0.00739763	0.0110979	0.0147997	0.0185035	0.0222094	0.0259176	0.0296277	0.0333394	0.0370521	0.0407646	0.0444757	0.0481837	0.0518866	0.0555821	0.0592673	0.0629392	0.0665942	0.0702284	0.0738376	0.077417	0.0809617	0.0844663	0.0879252	0.0913324	0.0946817	0.0979667	0.101181	0.104317	0.107369	0.110328	0.11319	0.115945	0.118587	0.12111	0.123507	0.12577	0.127894	0.129873	0.1317	0.133371	0.13488	0.136222	0.137395	0.138393	0.139214	0.139856	0.140315	0.140592	0.140684	0.140592	0.140315	0.139856	0.139214	0.138393	0.137395	0.136222	0.13488	0.133371	0.1317	0.129873	0.127894	0.12577	0.123507	0.12111	0.118587	0.115945	0.11319	0.110328	0.107369	0.104317	0.101181	0.0979667	0.0946817	0.0913324	0.0879252	0.0844663	0.0809617	0.077417	0.0738376	0.0702284	0.0665942	0.0629392	0.0592673	0.0555821	0.0518866	0.0481837	0.0444757	0.0407646	0.0370521	0.0333394	0.0296277	0.0259176	0.0222094	0.0185035	0.0147997	0.0110979	0.00739763	0.00369853	0	
0	0.00369882	0.0073982	0.0110987	0.0148007	0.0185046	0.0222105	0.0259186	0.0296285	0.0333399	0.037052	0.0407639	0.0444741	0.0481811	0.0518829	0.055577	0.0592606	0.0629308	0.0665838	0.0702159	0.0738227	0.0773996	0.0809417	0.0844435	0.0878994	0.0913035	0.0946496	0.0979312	0.101142	0.104275	0.107323	0.110279	0.113137	0.115888	0.118528	0.121047	0.12344	0.1257	0.127821	0.129797	0.131622	0.13329	0.134796	0.136137	0.137308	0.138305	0.139124	0.139765	0.140224	0.1405	0.140592	0.1405	0.140224	0.139765	0.139124	0.138305	0.137308	0.136137	0.134796	0.13329	0.131622	0.129797	0.127821	0.1257	0.12344	0.121047	0.118528	0.115888	0.113137	0.110279	0.107323	0.104275	0.101142	0.0979312	0.0946496	0.0913035	0.0878994	0.0844435	0.0809417	0.0773996	0.0738227	0.0702159	0.0665838	0.0629308	0.0592606	0.055577	0.0518829	0.0481811	0.0444741	0.0407639	0.037052	0.0333399	0.0296285	0.0259186	0.0222105	0.0185046	0.0148007	0.0110987	0.0073982	0.00369882	0	
0	0.0036991	0.00739874	0.0110994	0.0148016	0.0185056	0.0222116	0.0259195	0.0296292	0.0333402	0.0370519	0.0407631	0.0444725	0.0481785	0.0518791	0.0555718	0.0592539	0.0629222	0.0665733	0.0702033	0.0738078	0.0773822	0.0809216	0.0844205	0.0878735	0.0912745	0.0946174	0.0978957	0.101103	0.104232	0.107277	0.11023	0.113084	0.115832	0.118468	0.120984	0.123374	0.125631	0.127749	0.129721	0.131543	0.133209	0.134713	0.136052	0.137221	0.138216	0.139035	0.139674	0.140132	0.140408	0.1405	0.140408	0.140132	0.139674	0.139035	0.138216	0.137221	0.136052	0.134713	0.133209	0.131543	0.129721	0.127749	0.125631	0.123374	0.120984	0.118468	0.115832	0.113084	0.11023	0.107277	0.104232	0.101103	0.0978957	0.0946174	0.0912745	0.0878735	0.0844205	0.0809216	0.0773822	0.0738078	0.0702033	0.0665733	0.0629222	0.0592539	0.0555718	0.0518791	0.0481785	0.0444725	0.0407631	0.0370519	0.0333402	0.0296292	0.0259195	0.0222116	0.0185056	0.0148016	0.0110994	0.00739874	0.0036991	0	
0	0.00369937	0.00739927	0.0111002	0.0148025	0.0185066	0.0222125	0.0259204	0.0296299	0.0333405	0.0370517	0.0407622	0.0444708	0.0481758	0.0518751	0.0555665	0.059247	0.0629136	0.0665628	0.0701906	0.0737927	0.0773647	0.0809014	0.0843975	0.0878475	0.0912454	0.0945851	0.0978601	0.101064	0.10419	0.107231	0.11018	0.113031	0.115776	0.118408	0.120921	0.123307	0.125561	0.127676	0.129646	0.131465	0.133128	0.134631	0.135967	0.137134	0.138128	0.138945	0.139583	0.140041	0.140316	0.140408	0.140316	0.140041	0.139583	0.138945	0.138128	0.137134	0.135967	0.134631	0.133128	0.131465	0.129646	0.127676	0.125561	0.123307	0.120921	0.118408	0.115776	0.113031	0.11018	0.107231	0.10419	0.101064	0.0978601	0.0945851	0.0912454	0.0878475	0.0843975	0.0809014	0.0773647	0.0737927	0.0701906	0.0665628	0.0629136	0.059247	0.0555665	0.0518751	0.0481758	0.0444708	0.0407622	0.0370517	0.0333405	0.0296299	0.0259204	0.0222125	0.0185066	0.0148025	0.0111002	0.00739927	0.00369937	0	
0	0.00369963	0.00739977	0.0111009	0.0148034	0.0185075	0.0222135	0.0259212	0.0296305	0.0333408	0.0370514	0.0407612	0.044469	0.048173	0.0518711	0.0555611	0.05924	0.0629049	0.0665521	0.0701778	0.0737776	0.077347	0.0808811	0.0843744	0.0878215	0.0912163	0.0945528	0.0978245	0.101025	0.104147	0.107185	0.110131	0.112978	0.115719	0.118348	0.120858	0.123241	0.125492	0.127604	0.129571	0.131387	0.133048	0.134548	0.135882	0.137047	0.13804	0.138856	0.139493	0.13995	0.140224	0.140316	0.140224	0.13995	0.139493	0.138856	0.13804	0.137047	0.135882	0.134548	0.133048	0.131387	0.129571	0.127604	0.125492	0.123241	0.120858	0.118348	0.115719	0.112978	0.110131	0.107185	0.104147	0.101025	0.0978245	0.0945528	0.0912163	0.0878215	0.0843744	0.0808811	0.077347	0.0737776	0.0701778	0.0665521	0.0629049	0.05924	0.0555611	0.0518711	0.048173	0.044469	0.0407612	0.0370514	0.0333408	0.0296305	0.0259212	0.0222135	0.0185075	0.0148034	0.0111009	0.00739977	0.00369963	0	
0	0.00369989	0.00740026	0.0111016	0.0148042	0.0185084	0.0222144	0.025922	0.029631	0.0333409	0.037051	0.0407602	0.0444671	0.04817	0.051867	0.0555556	0.059233	0.0628961	0.0665413	0.0701648	0.0737624	0.0773293	0.0808607	0.0843513	0.0877954	0.0911871	0.0945204	0.0977889	0.100986	0.104105	0.107139	0.110082	0.112925	0.115663	0.118289	0.120795	0.123175	0.125422	0.127531	0.129495	0.131309	0.132967	0.134465	0.135798	0.136961	0.137952	0.138766	0.139403	0.139859	0.140133	0.140224	0.140133	0.139859	0.139403	0.138766	0.137952	0.136961	0.135798	0.134465	0.132967	0.131309	0.129495	0.127531	0.125422	0.123175	0.120795	0.118289	0.115663	0.112925	0.110082	0.107139	0.104105	0.100986	0.0977889	0.0945204	0.0911871	0.0877954	0.0843513	0.0808607	0.0773293	0.0737624	0.0701648	0.0665413	0.0628961	0.059233	0.0555556	0.051867	0.04817	0.0444671	0.0407602	0.037051	0.0333409	0.029631	0.025922	0.0222144	0.0185084	0.0148042	0.0111016	0.00740026	0.00369989	0	
0	0.00370013	0.00740073	0.0111022	0.014805	0.0185093	0.0222152	0.0259227	0.0296314	0.033341	0.0370505	0.040759	0.0444651	0.048167	0.0518628	0.05555	0.0592258	0.0628871	0.0665305	0.0701519	0.0737471	0.0773116	0.0808403	0.084328	0.0877692	0.0911579	0.094488	0.0977532	0.100947	0.104063	0.107093	0.110032	0.112872	0.115607	0.118229	0.120732	0.123108	0.125353	0.127459	0.12942	0.131231	0.132887	0.134383	0.135713	0.136875	0.137864	0.138677	0.139312	0.139768	0.140041	0.140133	0.140041	0.139768	0.139312	0.138677	0.137864	0.136875	0.135713	0.134383	0.132887	0.131231	0.12942	0.127459	0.125353	0.123108	0.120732	0.118229	0.115607	0.112872	0.110032	0.107093	0.104063	0.100947	0.0977532	0.094488	0.0911579	0.0877692	0.084328	0.0808403	0.0773116	0.0737471	0.0701519	0.0665305	0.0628871	0.0592258	0.05555	0.0518628	0.048167	0.0444651	0.040759	0.0370505	0.033341	0.0296314	0.0259227	0.0222152	0.0185093	0.014805	0.0111022	0.00740073	0.00370013	0	
0	0.00370037	0.00740118	0.0111029	0.0148058	0.0185101	0.022216	0.0259233	0.0296318	0.033341	0.03705	0.0407578	0.044463	0.048164	0.0518585	0.0555443	0.0592186	0.0628781	0.0665195	0.0701388	0.0737317	0.0772937	0.0808198	0.0843048	0.087743	0.0911286	0.0944556	0.0977175	0.100908	0.10402	0.107047	0.109983	0.11282	0.115551	0.118169	0.120669	0.123042	0.125284	0.127387	0.129345	0.131154	0.132807	0.1343	0.135629	0.136788	0.137776	0.138588	0.139222	0.139677	0.13995	0.140041	0.13995	0.139677	0.139222	0.138588	0.137776	0.136788	0.135629	0.1343	0.132807	0.131154	0.129345	0.127387	0.125284	0.123042	0.120669	0.118169	0.115551	0.11282	0.109983	0.107047	0.10402	0.100908	0.0977175	0.0944556	0.0911286	0.087743	0.0843048	0.0808198	0.0772937	0.0737317	0.0701388	0.0665195	0.0628781	0.0592186	0.0555443	0.0518585	0.048164	0.044463	0.0407578	0.03705	0.033341	0.0296318	0.0259233	0.022216	0.0185101	0.0148058	0.0111029	0.00740118	0.00370037	0	
0	0.00370059	0.00740162	0.0111035	0.0148065	0.0185109	0.0222167	0.0259239	0.0296322	0.0333409	0.0370494	0.0407565	0.0444609	0.0481608	0.0518541	0.0555385	0.0592112	0.062869	0.0665085	0.0701256	0.0737162	0.0772758	0.0807992	0.0842814	0.0877167	0.0910993	0.094423	0.0976817	0.100869	0.103978	0.107001	0.109933	0.112767	0.115494	0.11811	0.120606	0.122976	0.125214	0.127314	0.12927	0.131076	0.132727	0.134218	0.135544	0.136702	0.137688	0.138499	0.139133	0.139586	0.139859	0.13995	0.139859	0.139586	0.139133	0.138499	0.137688	0.136702	0.135544	0.134218	0.132727	0.131076	0.12927	0.127314	0.125214	0.122976	0.120606	0.11811	0.115494	0.112767	0.109933	0.107001	0.103978	0.100869	0.0976817	0.094423	0.0910993	0.0877167	0.0842814	0.0807992	0.0772758	0.0737162	0.0701256	0.0665085	0.062869	0.0592112	0.0555385	0.0518541	0.0481608	0.0444609	0.0407565	0.0370494	0.0333409	0.0296322	0.0259239	0.0222167	0.0185109	0.0148065	0.0111035	0.00740162	0.00370059	0	
0	0.00370081	0.00740203	0.0111041	0.0148072	0.0185116	0.0222174	0.0259244	0.0296324	0.0333408	0.0370487	0.0407552	0.0444587	0.0481575	0.0518497	0.0555327	0.0592038	0.0628598	0.0664973	0.0701123	0.0737007	0.0772577	0.0807786	0.084258	0.0876903	0.0910699	0.0943905	0.0976459	0.10083	0.103935	0.106956	0.109884	0.112714	0.115438	0.11805	0.120543	0.12291	0.125145	0.127242	0.129195	0.130999	0.132647	0.134136	0.13546	0.136616	0.137601	0.13841	0.139043	0.139496	0.139768	0.139859	0.139768	0.139496	0.139043	0.13841	0.137601	0.136616	0.13546	0.134136	0.132647	0.130999	0.129195	0.127242	0.125145	0.12291	0.120543	0.11805	0.115438	0.112714	0.109884	0.106956	0.103935	0.10083	0.0976459	0.0943905	0.0910699	0.0876903	0.084258	0.0807786	0.0772577	0.0737007	0.0701123	0.0664973	0.0628598	0.0592038	0.0555327	0.0518497	0.0481575	0.0444587	0.0407552	0.0370487	0.0333408	0.0296324	0.0259244	0.0222174	0.0185116	0.0148072	0.0111041	0.00740203	0.00370081	0	
0	0.00370102	0.00740243	0.0111046	0.0148078	0.0185123	0.022218	0.0259249	0.0296326	0.0333406	0.037048	0.0407537	0.0444563	0.0481542	0.0518451	0.0555267	0.0591963	0.0628506	0.0664861	0.070099	0.073685	0.0772396	0.0807578	0.0842344	0.0876639	0.0910404	0.0943579	0.0976101	0.100791	0.103893	0.10691	0.109835	0.112661	0.115382	0.117991	0.12048	0.122844	0.125076	0.12717	0.12912	0.130921	0.132567	0.134053	0.135376	0.13653	0.137513	0.138322	0.138953	0.139406	0.139678	0.139768	0.139678	0.139406	0.138953	0.138322	0.137513	0.13653	0.135376	0.134053	0.132567	0.130921	0.12912	0.12717	0.125076	0.122844	0.12048	0.117991	0.115382	0.112661	0.109835	0.10691	0.103893	0.100791	0.0976101	0.0943579	0.0910404	0.0876639	0.0842344	0.0807578	0.0772396	0.073685	0.070099	0.0664861	0.0628506	0.0591963	0.0555267	0.0518451	0.0481542	0.0444563	0.0407537	0.037048	0.0333406	0.0296326	0.0259249	0.022218	0.0185123	0.0148078	0.0111046	0.00740243	0.00370102	0	
0	0.00370121	0.00740281	0.0111051	0.0148084	0.0185129	0.0222186	0.0259253	0.0296327	0.0333403	0.0370471	0.0407522	0.0444539	0.0481507	0.0518404	0.0555207	0.0591886	0.0628412	0.0664748	0.0700856	0.0736693	0.0772214	0.080737	0.0842109	0.0876374	0.0910109	0.0943253	0.0975742	0.100751	0.10385	0.106864	0.109785	0.112608	0.115326	0.117931	0.120417	0.122778	0.125007	0.127098	0.129046	0.130844	0.132487	0.133971	0.135292	0.136445	0.137426	0.138233	0.138864	0.139315	0.139587	0.139678	0.139587	0.139315	0.138864	0.138233	0.137426	0.136445	0.135292	0.133971	0.132487	0.130844	0.129046	0.127098	0.125007	0.122778	0.120417	0.117931	0.115326	0.112608	0.109785	0.106864	0.10385	0.100751	0.0975742	0.0943253	0.0910109	0.0876374	0.0842109	0.080737	0.0772214	0.0736693	0.0700856	0.0664748	0.0628412	0.0591886	0.0555207	0.0518404	0.0481507	0.0444539	0.0407522	0.0370471	0.0333403	0.0296327	0.0259253	0.0222186	0.0185129	0.0148084	0.0111051	0.00740281	0.00370121	0	
0	0.0037014	0.00740317	0.0111056	0.014809	0.0185135	0.0222191	0.0259257	0.0296328	0.0333399	0.0370462	0.0407505	0.0444514	0.0481472	0.0518357	0.0555145	0.0591809	0.0628317	0.0664634	0.070072	0.0736535	0.0772032	0.0807162	0.0841872	0.0876109	0.0909813	0.0942926	0.0975383	0.100712	0.103808	0.106818	0.109736	0.112556	0.11527	0.117872	0.120355	0.122712	0.124938	0.127026	0.128971	0.130766	0.132408	0.13389	0.135208	0.136359	0.137339	0.138145	0.138774	0.139225	0.139496	0.139587	0.139496	0.139225	0.138774	0.138145	0.137339	0.136359	0.135208	0.13389	0.132408	0.130766	0.128971	0.127026	0.124938	0.122712	0.120355	0.117872	0.11527	0.112556	0.109736	0.106818	0.103808	0.100712	0.0975383	0.0942926	0.0909813	0.0876109	0.0841872	0.0807162	0.0772032	0.0736535	0.070072	0.0664634	0.0628317	0.0591809	0.0555145	0.0518357	0.0481472	0.0444514	0.0407505	0.0370462	0.0333399	0.0296328	0.0259257	0.0222191	0.0185135	0.014809	0.0111056	0.00740317	0.0037014	0	
0	0.00370159	0.00740352	0.0111061	0.0148096	0.0185141	0.0222196	0.025926	0.0296328	0.0333395	0.0370452	0.0407488	0.0444489	0.0481436	0.0518309	0.0555083	0.0591731	0.0628222	0.0664519	0.0700584	0.0736376	0.0771848	0.0806952	0.0841635	0.0875843	0.0909517	0.0942598	0.0975024	0.100673	0.103765	0.106772	0.109687	0.112503	0.115214	0.117812	0.120292	0.122646	0.124869	0.126955	0.128896	0.130689	0.132328	0.133808	0.135124	0.136273	0.137252	0.138057	0.138685	0.139135	0.139406	0.139496	0.139406	0.139135	0.138685	0.138057	0.137252	0.136273	0.135124	0.133808	0.132328	0.130689	0.128896	0.126955	0.124869	0.122646	0.120292	0.117812	0.115214	0.112503	0.109687	0.106772	0.103765	0.100673	0.0975024	0.0942598	0.0909517	0.0875843	0.0841635	0.0806952	0.0771848	0.0736376	0.0700584	0.0664519	0.0628222	0.0591731	0.0555083	0.0518309	0.0481436	0.0444489	0.0407488	0.0370452	0.0333395	0.0296328	0.025926	0.0222196	0.0185141	0.0148096	0.0111061	0.00740352	0.00370159	0	
0	0.00370176	0.00740384	0.0111065	0.0148101	0.0185146	0.02222	0.0259262	0.0296327	0.033339	0.0370442	0.040747	0.0444462	0.0481399	0.0518259	0.055502	0.0591652	0.0628125	0.0664403	0.0700447	0.0736216	0.0771664	0.0806742	0.0841397	0.0875576	0.0909221	0.094227	0.0974664	0.100634	0.103722	0.106726	0.109637	0.11245	0.115157	0.117753	0.120229	0.122581	0.1248	0.126883	0.128822	0.130612	0.132249	0.133726	0.135041	0.136188	0.137165	0.137968	0.138596	0.139046	0.139316	0.139406	0.139316	0.139046	0.138596	0.137968	0.137165	0.136188	0.135041	0.133726	0.132249	0.130612	0.128822	0.126883	0.1248	0.122581	0.120229	0.117753	0.115157	0.11245	0.109637	0.106726	0.103722	0.100634	0.0974664	0.094227	0.0909221	0.0875576	0.0841397	0.0806742	0.0771664	0.0736216	0.0700447	0.0664403	0.0628125	0.0591652	0.055502	0.0518259	0.0481399	0.0444462	0.040747	0.0370442	0.033339	0.0296327	0.0259262	0.02222	0.0185146	0.0148101	0.0111065	0.00740384	0.00370176	0	
0	0.00370192	0.00740415	0.011107	0.0148106	0.0185151	0.0222204	0.0259264	0.0296326	0.0333385	0.037043	0.0407452	0.0444435	0.0481361	0.0518209	0.0554956	0.0591572	0.0628028	0.0664286	0.070031	0.0736056	0.0771479	0.0806531	0.0841159	0.0875309	0.0908923	0.0941942	0.0974303	0.100594	0.10368	0.10668	0.109588	0.112397	0.115101	0.117693	0.120167	0.122515	0.124732	0.126811	0.128748	0.130535	0.132169	0.133645	0.134957	0.136103	0.137078	0.13788	0.138507	0.138956	0.139226	0.139316	0.139226	0.138956	0.138507	0.13788	0.137078	0.136103	0.134957	0.133645	0.132169	0.130535	0.128748	0.126811	0.124732	0.122515	0.120167	0.117693	0.115101	0.112397	0.109588	0.10668	0.10368	0.100594	0.0974303	0.0941942	0.0908923	0.0875309	0.0841159	0.0806531	0.0771479	0.0736056	0.070031	0.0664286	0.0628028	0.0591572	0.0554956	0.0518209	0.0481361	0.0444435	0.0407452	0.037043	0.0333385	0.0296326	0.0259264	0.0222204	0.0185151	0.0148106	0.011107	0.00740415	0.00370192	0	
0	0.00370208	0.00740444	0.0111074	0.014811	0.0185155	0.0222207	0.0259265	0.0296324	0.0333378	0.0370418	0.0407432	0.0444406	0.0481322	0.0518158	0.0554891	0.0591492	0.0627929	0.0664169	0.0700171	0.0735894	0.0771293	0.0806319	0.084092	0.0875041	0.0908626	0.0941613	0.0973943	0.100555	0.103637	0.106634	0.109539	0.112345	0.115045	0.117634	0.120104	0.122449	0.124663	0.12674	0.128673	0.130458	0.13209	0.133563	0.134874	0.136018	0.136992	0.137793	0.138418	0.138866	0.139136	0.139226	0.139136	0.138866	0.138418	0.137793	0.136992	0.136018	0.134874	0.133563	0.13209	0.130458	0.128673	0.12674	0.124663	0.122449	0.120104	0.117634	0.115045	0.112345	0.109539	0.106634	0.103637	0.100555	0.0973943	0.0941613	0.0908626	0.0875041	0.084092	0.0806319	0.0771293	0.0735894	0.0700171	0.0664169	0.0627929	0.0591492	0.0554891	0.0518158	0.0481322	0.0444406	0.0407432	0.0370418	0.0333378	0.0296324	0.0259265	0.0222207	0.0185155	0.014811	0.0111074	0.00740444	0.00370208	0	
0	0.00370222	0.00740472	0.0111077	0.0148114	0.0185159	0.022221	0.0259266	0.0296322	0.0333371	0.0370405	0.0407412	0.0444377	0.0481282	0.0518106	0.0554825	0.059141	0.062783	0.066405	0.0700032	0.0735732	0.0771107	0.0806107	0.084068	0.0874773	0.0908327	0.0941284	0.0973582	0.100516	0.103594	0.106588	0.109489	0.112292	0.114989	0.117575	0.120042	0.122384	0.124594	0.126668	0.128599	0.130382	0.132011	0.133482	0.13479	0.135933	0.136905	0.137705	0.13833	0.138777	0.139046	0.139136	0.139046	0.138777	0.13833	0.137705	0.136905	0.135933	0.13479	0.133482	0.132011	0.130382	0.128599	0.126668	0.124594	0.122384	0.120042	0.117575	0.114989	0.112292	0.109489	0.106588	0.103594	0.100516	0.0973582	0.0941284	0.0908327	0.0874773	0.084068	0.0806107	0.0771107	0.0735732	0.0700032	0.066405	0.062783	0.059141	0.0554825	0.0518106	0.0481282	0.0444377	0.0407412	0.0370405	0.0333371	0.0296322	0.0259266	0.022221	0.0185159	0.0148114	0.0111077	0.00740472	0.00370222	0	
0	0.00370236	0.00740497	0.0111081	0.0148118	0.0185162	0.0222212	0.0259266	0.0296318	0.0333363	0.0370392	0.0407391	0.0444347	0.0481242	0.0518054	0.0554758	0.0591328	0.062773	0.0663931	0.0699891	0.0735569	0.0770919	0.0805893	0.084044	0.0874504	0.0908028	0.0940955	0.0973221	0.100476	0.103552	0.106542	0.10944	0.112239	0.114933	0.117515	0.119979	0.122318	0.124526	0.126597	0.128525	0.130305	0.131932	0.133401	0.134707	0.135848	0.136819	0.137617	0.138241	0.138688	0.138956	0.139046	0.138956	0.138688	0.138241	0.137617	0.136819	0.135848	0.134707	0.133401	0.131932	0.130305	0.128525	0.126597	0.124526	0.122318	0.119979	0.117515	0.114933	0.112239	0.10944	0.106542	0.103552	0.100476	0.0973221	0.0940955	0.0908028	0.0874504	0.084044	0.0805893	0.0770919	0.0735569	0.0699891	0.0663931	0.062773	0.0591328	0.0554758	0.0518054	0.0481242	0.0444347	0.0407391	0.0370392	0.0333363	0.0296318	0.0259266	0.0222212	0.0185162	0.0148118	0.0111081	0.00740497	0.00370236	0	
